taxi_id,mileage_utilization,time_utilization,empty_time
11220,0.9907848012765761,0.9655292479108635,99
11231,0.8965394805133072,0.7289132993330718,691
11225,0.8886874538731457,0.8798503973819541,257
11224,0.0,0.0,89
11228,0.8974218368061609,0.885705289672544,363
11227,0.5157681710811491,0.5465774575398867,881
11229,0.7460589339152578,0.7292965271593945,608
11230,0.33193664462489325,0.29446640316205536,714
11235,0.86357808438381,0.8172458172458172,568
11232,1.0,1.0,0
11236,0.7843539623892158,0.7375168690958165,778
11233,0.6263988422446638,0.576996805111821,662
11234,0.9291549635197095,0.8727057430432208,215
11238,0.8533946971350083,0.7190710138454667,629
11237,0.6657305629903226,0.6888372093023256,669
11239,0.6909151719262353,0.7404255319148936,671
11240,0.8007475618140608,0.6651465798045603,1028
11242,0.7138142023860413,0.8057686406873275,633
11245,0.9656164033907536,0.9609882964889467,60
11246,0.7524566444243685,0.6693645083932853,1103
11247,0.7392449177195941,0.5270541082164328,1180
11249,0.8217811532952568,0.8916913946587537,219
11248,1.0,1.0,0
11254,0.6225725705602421,0.6450133740924723,929
11256,0.8610836927902622,0.8439620081411127,345
11251,0.9438717377894568,0.911515940143136,136
11252,0.583380124498414,0.5123014637184677,1566
11258,0.8816647444613539,0.8713249331806033,337
11255,0.599992671923953,0.37595419847328243,327
11257,0.6402696147815612,0.40015015015015015,1598
11260,0.9318801070572499,0.9331116038433112,181
11259,0.9272203695195056,0.9020286986640277,198
11261,0.9580054657600622,0.9249208502939846,166
11265,0.866333465467835,0.907448377581121,251
11263,0.9129375206528678,0.8454782042940794,475
11264,0.0,0.0,2169
11273,0.5601226573877965,0.1703958691910499,482
11270,0.8238161107005769,0.863515059092642,358
11266,0.9452216260019112,0.9304224352147675,196
11271,0.9707051794925571,0.9540866167372192,141
11275,0.8724440668758021,0.8033333333333333,236
11276,0.6725940311908599,0.5399932500843739,1363
11274,0.7563601441996917,0.7657512116316639,725
11281,0.33186155167530074,0.22679965307892455,1783
11279,0.7091310406603407,0.5079365079365079,310
11277,0.6256609424948781,0.5449482895783612,1144
11280,0.6638694024262781,0.6615925058548009,578
11284,0.9181458548116582,0.8729096989966555,266
11283,0.9727721002765299,0.9906451612903225,29
11290,0.7886557688352935,0.7324770642201834,729
11286,0.9481697558814475,0.931875,109
11293,0.6506285464937017,0.64716081491114,814
11288,0.8371609588557721,0.4490770210057288,1731
11291,0.7516653158076166,0.7671594508975713,441
11287,0.9802491842358113,0.9411764705882353,194
11289,0.6867490085373216,0.5648021828103683,957
11295,0.9991534085393657,0.9870887130362349,31
11296,0.960914689904012,0.9826230864708316,42
11300,0.8888823058184693,0.7457010582010583,769
11301,0.7513567496464483,0.8109452736318408,152
11298,0.7452585616221769,0.7509520182787509,654
11302,0.8824250702774645,0.8670967741935484,103
11305,0.8635007362558514,0.8536821705426356,302
11306,0.0,0.0,1551
11309,0.8360415862993904,0.7266734279918864,539
11303,0.06259733773392331,0.08472156116135174,1923
11307,0.9752100559230675,0.9842602308499475,30
11310,0.7965088922291378,0.7576588934613626,530
11311,0.5023935764069167,0.3181818181818182,1890
11315,0.9772914620600998,0.8464334393457519,338
11312,0.5288092149451462,0.5151413189771198,1441
11317,0.35574335690636477,0.36176470588235293,1085
11316,0.8978831516566532,0.8580750407830342,348
11313,0.6314411083295663,0.4695273631840796,853
11314,0.700770467795579,0.673355629877369,879
11319,0.0,0.0,1430
11322,0.7331361711837263,0.7445117335352006,675
11329,0.9243118947372553,0.8283367556468173,418
11326,0.9506455383312057,0.8705821205821206,249
11330,0.9361121791276908,0.787334189131365,497
11327,0.7995496691716618,0.7849588719153937,549
11328,0.5922176222543677,0.654320987654321,812
11333,0.8986507537706493,0.8770661157024794,119
11335,0.5698447339762618,0.4477113264283328,1653
11339,0.666739177097343,0.6860759493670886,868
11340,0.9442613745820264,0.8734984984984985,337
11334,0.7647502696241298,0.732586068855084,334
11336,0.6768872870228723,0.5565610859728507,686
11344,0.9362886154288375,0.8783679753656659,316
11341,0.9077835738330643,0.8829533855052739,344
11342,0.9435783482417835,0.8770334928229665,257
11346,0.9041342386454889,0.702385935537882,711
11345,0.9803366701439642,0.9352306182531894,132
11349,1.0,1.0,0
11351,0.6870176797820694,0.76013143483023,438
11353,1.0,1.0,0
11352,0.810561696769232,0.5233388248215266,868
11355,0.5776693175917849,0.5204127411395244,1069
11350,0.780285834901798,0.7749297752808989,641
11357,0.8833776330335257,0.7844080846968239,672
11356,0.8488046017167471,0.7978374836173001,617
11358,0.8898333971451536,0.8855656697009102,264
11360,0.8473507691520673,0.8489405331510594,221
11359,0.8201667649829266,0.7622950819672131,464
11361,0.9765176995113709,0.9069767441860465,248
11363,0.8638929135149754,0.8415384615384616,309
11362,0.0,0.0,320
11366,0.889258469485678,0.8363154406891982,247
11367,0.9395012010409177,0.8882925192888292,333
11365,0.6371711435067847,0.7015857760691975,621
11371,0.8796116964708479,0.8594881699661999,291
11375,0.9914416125114288,0.9699519230769231,50
11368,0.8686764266798555,0.8112554112554112,654
11373,0.973490648640963,0.9340074507716871,124
11369,0.7511869972184849,0.8086922778424525,493
11374,0.8242248249767413,0.8212058212058212,602
11377,0.43565181921483354,0.4772893772893773,1427
11381,0.7581927389301225,0.749500599280863,627
11383,0.2967160649420382,0.2505580357142857,1343
11378,0.5904355486471421,0.6047666335650447,1194
11382,0.7941763704997122,0.700610042233693,638
11390,0.8202912917984279,0.8463949843260188,147
11384,0.96189557838232,0.9294797687861271,183
11385,0.0,0.0,206
11387,0.8181219571065294,0.7644984326018809,601
11386,0.7467187374207358,0.7438423645320197,572
11389,0.48063594636991364,0.22706889523033022,1896
11396,0.7524347444547708,0.7485507246376811,347
11392,0.8920200765194818,0.8660990712074303,346
11395,0.7221801207090389,0.7645290581162325,470
11400,0.0,0.0,199
11397,0.9679153954940708,0.9527059970745978,97
11401,0.5704377156408059,0.4590776900706273,1302
11398,0.9271939225142092,0.9149408284023669,230
11403,0.9148965017627073,0.7327935222672065,330
11402,0.912788518403694,0.7599309153713298,417
11405,0.6985310462979719,0.35620799434029005,1820
11407,0.48035033006379707,0.5206779661016949,707
11409,0.9397056287874277,0.8769230769230769,272
11404,0.9712220664612431,0.955228981544771,131
11410,0.0,0.0,267
11414,0.0,0.0,431
11408,0.7319608335986706,0.6758304696449027,849
11416,0.8953676901549306,0.8479355488418933,302
11412,0.8001575825919802,0.8173698798891285,593
11413,0.9397572495687804,0.839622641509434,119
11417,0.8335882400123148,0.42317956538314905,1513
11415,0.9564190127459151,0.9081967213114754,28
11419,0.9257330149941813,0.8142857142857143,572
11418,0.8080524305065303,0.7415056628914057,388
11421,0.8340515537677057,0.82726974762373,527
11424,1.0,1.0,0
11422,0.7924111366053648,0.6622950819672131,515
11425,0.6418997854937929,0.6568752660706684,806
11423,0.7489439617613213,0.712882096069869,789
11428,0.2691160407610712,0.27724761426418887,1439
11432,0.5942301742574748,0.550397067806964,1472
11429,0.7272759111278294,0.7120535714285714,387
11431,0.7400982816713895,0.5730501647748077,1166
11430,0.9055881456506507,0.8373476063038954,547
11435,0.9142792232169797,0.8898305084745762,182
11433,0.5927926061685098,0.5993421052631579,1218
11436,0.7249138390812566,0.8186758893280632,367
11439,0.5303398008026626,0.428481411468179,907
11442,0.7805773444521387,0.7345427619400222,717
11441,1.0,1.0,0
11438,0.9119769348063554,0.84,192
11437,0.3102730446617895,0.21197668256491786,1487
11443,0.8283487276970876,0.8426344896933132,313
11444,0.8695766565785219,0.7314984709480122,878
11446,0.7214707123521081,0.758869179600887,435
11445,0.985847738699886,0.8985248100134108,227
11450,1.0,1.0,0
11451,0.5799625597202773,0.5602629656683711,1204
11447,0.8686577992486411,0.4028507126781695,796
11452,0.9128689459609731,0.8719796523950827,302
11454,0.9321289628846015,0.7674418604651163,30
11455,0.21771460350863955,0.209106239460371,1876
11456,0.4903274287158429,0.6042780748663101,148
11453,0.7646754555835612,0.691513246519982,687
11460,0.0,0.0,39
11462,0.7284636548524952,0.6907919666540356,816
11459,0.9574280391857907,0.9171410499683744,131
11457,0.6597479618863705,0.7023508137432188,823
11461,0.9160063601730011,0.9118375433382863,178
11465,0.9300941671097064,0.8663366336633663,135
11466,0.8444138201718743,0.8924428822495606,306
11469,0.7217336796542992,0.914572864321608,102
11474,0.9252804634703877,0.7307692307692307,791
11468,0.7904821873358087,0.8142557651991614,443
11467,0.8262170841051109,0.8367825068332683,418
11471,0.9899747869734292,0.9389860924181247,136
11472,0.8171071993283454,0.798235058162856,503
11470,0.9491257825429198,0.9229871645274212,198
11476,0.7871377114817408,0.47976680384087794,1517
11475,0.9561434543842809,0.9383588535531998,157
11477,0.8156688094269825,0.5898123324396782,765
11478,0.5583481317342073,0.42784326218540936,1796
11481,0.0,0.0,61
11485,1.0,1.0,0
11479,1.0,1.0,0
11482,0.9860982006375186,0.9703459637561779,72
11492,0.0,0.0,1270
11484,0.8947096566649864,0.8506205673758865,337
11488,0.772907634149747,0.466187520418164,1634
11490,0.9754317734850084,0.9910122989593189,19
11486,0.9651839997183348,0.9454324979789814,135
11487,0.7268216534945815,0.733387358184765,658
11493,0.877035521514365,0.8070432868672047,526
11491,0.8925862447461219,0.7011754068716094,661
11494,0.6634088774543041,0.5073557148245945,1306
11495,0.0,0.0,62
11497,1.0,1.0,0
11499,0.6045462835109833,0.5671406003159558,1096
11496,0.8316577899636424,0.7937771345875543,570
11498,0.5832335949489315,0.38221709006928406,1605
11500,0.9422805929130884,0.9541008276899925,61
11503,0.9629977475902398,0.9580227540211848,107
11501,0.5057184579258566,0.40186915887850466,1728
11502,0.7296855812276588,0.7403846153846154,486
11506,1.0,1.0,0
11504,0.7629631706085475,0.7276613937580162,637
11505,0.9156866768268237,0.7865916069600819,417
11508,0.8998427033582128,0.8281474389660124,359
11509,0.9104322180132352,0.8192005976839746,484
11511,0.8448084333293172,0.7210796915167095,651
11510,0.9043269351879806,0.8934450763244538,356
11514,0.7533495823439208,0.7167487684729064,230
11513,0.7626740807923372,0.6956967213114754,594
11520,0.0,0.0,292
11522,0.9230268327254666,0.680236171535115,1029
11524,0.9717591741025514,0.9259104227710339,177
11521,0.8356202460143479,0.7022900763358778,858
11519,0.75667606613406,0.7334453781512605,793
11525,0.771633455842228,0.8004475941812756,535
11529,0.851737370606339,0.5752706950750961,1216
11528,0.8806796330900185,0.8197474167623421,471
11533,0.9500405075556069,0.9356330014224751,181
11534,0.9966450523325544,0.9994694960212201,1
11540,0.3248722901597184,0.3405535499398315,548
11538,0.6150508778771255,0.5686037126715093,1069
11536,0.695338695346695,0.6243854473942969,764
11537,0.7990734056222928,0.37302904564315353,1511
11544,0.8278924731076025,0.9048393655957706,234
11545,0.9245584712187953,0.8794088008061807,359
11541,0.8998102690437502,0.9019686621132985,244
11546,0.865701813527445,0.8622144112478032,392
11543,0.23353499198731956,0.15991763898421413,1224
11551,0.40841368742543743,0.2440318302387268,1995
11549,0.8956352607322704,0.8553590010405827,417
11555,0.9968178632535517,0.8937977909940527,250
11548,0.9565014971606767,0.9071933204881182,289
11550,0.771262528851924,0.7216828478964401,602
11553,0.576943538746135,0.6722621902478018,410
11557,0.9506850869065663,0.9048192771084337,79
11554,0.28835988000386004,0.18880753138075315,1551
11556,0.6028895448623272,0.5856164383561644,847
11560,0.34812156180202575,0.12768758227292673,1988
11562,0.6762445855466656,0.6355507868383404,1019
11558,0.6398275514293685,0.6215357967667436,1311
11561,0.4638056911981498,0.2403053435114504,2488
11563,0.7995543910005208,0.8023504273504274,555
11565,0.7350140238044549,0.5496524329692155,907
11566,0.5761900420766095,0.5583299222267704,1079
11568,0.6464910318808909,0.6379928315412187,1111
11570,0.9417195948999567,0.9217628971643321,229
11574,0.6780941580819094,0.6573764399851356,922
11576,0.8911295022180906,0.8631768953068593,379
11575,1.0,1.0,0
11577,0.9064100169915699,0.7738158594997339,425
11573,0.6983136388110573,0.7636676711149376,549
11585,0.5917552452665338,0.7241063244729606,602
11582,0.0,0.0,460
11584,0.0,0.0,506
11579,0.7345098251992751,0.7121096725057121,756
11587,0.7260112169250249,0.7338854879366222,739
11581,0.8972596811234259,0.9114832535885168,259
11589,1.0,1.0,0
11588,0.894876810423291,0.7924865831842576,580
11590,0.41166629588834097,0.10751028806584362,1735
11586,0.6055668423736666,0.5997973657548126,790
11595,1.0,1.0,0
11594,0.8105831186698107,0.555039479795634,958
11591,0.8917390534603397,0.6305835010060362,918
11593,0.6609428760651911,0.6446654611211573,393
11592,0.9132539741064855,0.9126401236954,226
11597,0.9827287279780655,0.9757727652464494,58
11598,0.7298743741817879,0.888807607900512,304
11599,0.9239733789193685,0.8832807570977917,222
11603,0.0,0.0,401
11604,0.7119402497953271,0.5591517857142857,1185
11600,0.914577805635555,0.8215997051234796,484
11605,0.8450956724588057,0.8115631691648822,616
11601,0.8431908156567598,0.7010374096196165,951
11607,0.9600220012178533,0.9428399518652226,190
11606,0.9831884636606213,0.9648359008707301,105
11608,0.0,0.0,31
11602,0.20284274782176379,0.26975476839237056,268
11609,0.7500100174559182,0.7066356228172294,504
11612,0.9560253356686884,0.778236914600551,483
11610,0.7830240028798645,0.7836338418862691,624
11611,0.8953418431062637,0.8847505270555165,328
11613,0.0,0.0,1479
11616,0.8812668405317363,0.8269870609981516,468
11615,0.7731487762133862,0.8153958409339657,506
11617,0.0,0.0,1322
11618,0.8240028954976039,0.7410071942446043,252
11624,1.0,1.0,0
11619,0.8760649933736878,0.8331688055281342,507
11623,0.5792990345942342,0.28834618680377033,1661
11622,0.7833307626719741,0.6850429281518301,697
11626,0.9790880467721977,0.9389193422083008,156
